   0.0000000000000000        6.3458552633509620E-005
  0.10000000000000001        4.2757268287143505E-004
  0.20000000000000001        2.2521385868299352E-003
  0.30000000000000004        9.2874337543411480E-003
  0.40000000000000002        3.0053711836313415E-002
  0.50000000000000000        7.6580246244091904E-002
  0.60000000000000009       0.15448608913325157     
  0.70000000000000007       0.24877307306127550     
  0.80000000000000004       0.32378056206366251     
  0.90000000000000002       0.34680285978031050     
   1.0000000000000000       0.31375976642177728     
   1.1000000000000001       0.24970456757563095     
   1.2000000000000002       0.18820858091349707     
   1.3000000000000000       0.15183657038563422     
   1.4000000000000001       0.14433669683872763     
   1.5000000000000000       0.15436799312505819     
   1.6000000000000001       0.16753913966830977     
   1.7000000000000002       0.17807914431332961     
   1.8000000000000000       0.19057138618257871     
   1.9000000000000001       0.21133023478869481     
   2.0000000000000000       0.23879089759982020     
   2.1000000000000001       0.26289758553167181     
   2.2000000000000002       0.27425863246459631     
   2.3000000000000003       0.27358072456464977     
   2.4000000000000004       0.27197589631370694     
   2.5000000000000000       0.28281359281822444     
   2.6000000000000001       0.31271545234390541     
   2.7000000000000002       0.35725494142237613     
   2.8000000000000003       0.40303162348219457     
   2.9000000000000004       0.43527583710001866     
   3.0000000000000000       0.44679892064161741     
   3.1000000000000001       0.44166819514054018     
   3.2000000000000002       0.42993749924615537     
   3.3000000000000003       0.41844307017323840     
   3.4000000000000004       0.40716182199266521     
   3.5000000000000000       0.39327450797774166     
   3.6000000000000001       0.37633550364641172     
   3.7000000000000002       0.35906364805229923     
   3.8000000000000003       0.34465648770571672     
   3.9000000000000004       0.33465213842314451     
   4.0000000000000000       0.32903572540972564     
   4.1000000000000005       0.32664260073499596     
   4.2000000000000002       0.32460186569272415     
   4.2999999999999998       0.31895199975601390     
   4.4000000000000004       0.30768663137494162     
   4.5000000000000000       0.29316343460143429     
   4.6000000000000005       0.28088652915227885     
   4.7000000000000002       0.27600435988694516     
   4.8000000000000007       0.28035855918884883     
   4.9000000000000004       0.29136462345111108     
   5.0000000000000000       0.30330642352125270     
   5.1000000000000005       0.31068219335448893     
   5.2000000000000002       0.31112564582238816     
   5.3000000000000007       0.30581485788128443     
   5.4000000000000004       0.29842386582526609     
   5.5000000000000000       0.29421262814219368     
   5.6000000000000005       0.29844446693627064     
   5.7000000000000002       0.31370046358464643     
   5.8000000000000007       0.33829529917384710     
   5.9000000000000004       0.36713170725203875     
   6.0000000000000000       0.39347880831041915     
   6.1000000000000005       0.41047642230212761     
   6.2000000000000002       0.41306260214025653     
   6.3000000000000007       0.40061947004306542     
   6.4000000000000004       0.37878512309256568     
   6.5000000000000000       0.35801597509545913     
   6.6000000000000005       0.34792358464721773     
   6.7000000000000002       0.35088031910826600     
   6.8000000000000007       0.36130031524865269     
   6.9000000000000004       0.37152780858603035     
   7.0000000000000000       0.37728601182264110     
   7.1000000000000005       0.37768445866524092     
   7.2000000000000002       0.37302249581092545     
   7.3000000000000007       0.36444036886366343     
   7.4000000000000004       0.35404159885540648     
   7.5000000000000000       0.34359874342195540     
   7.6000000000000005       0.33394110674760125     
   7.7000000000000002       0.32642367523488414     
   7.8000000000000007       0.32346351507357962     
   7.9000000000000004       0.32603525715421378     
   8.0000000000000000       0.33124317031788125     
   8.0999999999999996       0.33371123325489432     
   8.2000000000000011       0.32980278542911085     
   8.3000000000000007       0.32041796550430929     
   8.4000000000000004       0.30981101462496219     
   8.5000000000000000       0.30202747165297589     
   8.5999999999999996       0.29854191986471401     
   8.7000000000000011       0.29858134056396957     
   8.8000000000000007       0.30057749407794249     
   8.9000000000000004       0.30297727415237236     
   9.0000000000000000       0.30445867814213567     
   9.0999999999999996       0.30429355888312198     
   9.2000000000000011       0.30261602746582544     
   9.3000000000000007       0.29993620154271089     
   9.4000000000000004       0.29661085107400842     
   9.5000000000000000       0.29370235407569156     
   9.6000000000000014       0.29429299593369690     
   9.7000000000000011       0.30228601206194611     
   9.8000000000000007       0.31860146184056715     
   9.9000000000000004       0.33896872273000778     
