   0.0000000000000000        2.1167429448092060E-004
  0.10000000000000001        4.6645338651299319E-004
  0.20000000000000001        9.8763285432297999E-004
  0.30000000000000004        2.0092662840740850E-003
  0.40000000000000002        3.9277577823434683E-003
  0.50000000000000000        7.3778847681550712E-003
  0.60000000000000009        1.3317404705404788E-002
  0.70000000000000007        2.3101312034476119E-002
  0.80000000000000004        3.8514401606830687E-002
  0.90000000000000002        6.1721305286741898E-002
   1.0000000000000000        9.5093416948111159E-002
   1.1000000000000001       0.14088916500185961     
   1.2000000000000002       0.20080143891407015     
   1.3000000000000000       0.27543920989019949     
   1.4000000000000001       0.36386459823376677     
   1.5000000000000000       0.46333843795500046     
   1.6000000000000001       0.56941286772982025     
   1.7000000000000002       0.67643643189599856     
   1.8000000000000000       0.77841625266694103     
   1.9000000000000001       0.87004960413493326     
   2.0000000000000000       0.94764632348901912     
   2.1000000000000001        1.0096611803401805     
   2.2000000000000002        1.0566590036854300     
   2.3000000000000003        1.0907180201179667     
   2.4000000000000004        1.1144724005933009     
   2.5000000000000000        1.1301243442190116     
   2.6000000000000001        1.1387629184585106     
   2.7000000000000002        1.1402058756827655     
   2.8000000000000003        1.1333817201492951     
   2.9000000000000004        1.1170753479373481     
   3.0000000000000000        1.0907489104872563     
   3.1000000000000001        1.0551566688018110     
   3.2000000000000002        1.0125805232803569     
   3.3000000000000003       0.96666281998521331     
   3.4000000000000004       0.92193751891681319     
   3.5000000000000000       0.88321640269000301     
   3.6000000000000001       0.85497051114096145     
   3.7000000000000002       0.84078925904406565     
   3.8000000000000003       0.84294338012497838     
   3.9000000000000004       0.86205317176454910     
   4.0000000000000000       0.89687497625951285     
   4.1000000000000005       0.94424767554903011     
   4.2000000000000002       0.99925934738718780     
   4.2999999999999998        1.0556815564693225     
   4.4000000000000004        1.1066717148755749     
   4.5000000000000000        1.1456764683507705     
   4.6000000000000005        1.1674044111565800     
   4.7000000000000002        1.1686967797600130     
   4.8000000000000007        1.1491234410365763     
   4.9000000000000004        1.1111702278012878     
   5.0000000000000000        1.0599543183331419     
   5.1000000000000005        1.0024923700310671     
   5.2000000000000002       0.94663393419894981     
   5.3000000000000007       0.89984231766888123     
   5.4000000000000004       0.86804078316950883     
   5.5000000000000000       0.85473373511955286     
   5.6000000000000005       0.86055956913920795     
   5.7000000000000002       0.88334470881213778     
   5.8000000000000007       0.91862727750653728     
   5.9000000000000004       0.96052837109522304     
   6.0000000000000000        1.0027901497556053     
   6.1000000000000005        1.0397841074620355     
   6.2000000000000002        1.0673183307449103     
   6.3000000000000007        1.0831271945332301     
   6.4000000000000004        1.0869939060891400     
   6.5000000000000000        1.0805205965187528     
   6.6000000000000005        1.0666133883445688     
   6.7000000000000002        1.0487884663233527     
   6.8000000000000007        1.0304299969618858     
   6.9000000000000004        1.0141405898899245     
   7.0000000000000000        1.0013148992785208     
   7.1000000000000005       0.99203029869561010     
   7.2000000000000002       0.98528301484116676     
   7.3000000000000007       0.97951211082447487     
   7.4000000000000004       0.97326873617732190     
   7.5000000000000000       0.96583359762832677     
   7.6000000000000005       0.95758753956128151     
   7.7000000000000002       0.95000741579725756     
   7.8000000000000007       0.94527609583255068     
   7.9000000000000004       0.94562320480939610     
   8.0000000000000000       0.95260525753432024     
   8.0999999999999996       0.96655435396675182     
   8.2000000000000011       0.98636478708127595     
   8.3000000000000007        1.0096699281976695     
   8.4000000000000004        1.0333333361280232     
   8.5000000000000000        1.0540869876987946     
   8.5999999999999996        1.0691270151181325     
   8.7000000000000011        1.0765245264597179     
   8.8000000000000007        1.0753985269417683     
   8.9000000000000004        1.0658875230315474     
   9.0000000000000000        1.0490088397260418     
   9.0999999999999996        1.0264936945484449     
   9.2000000000000011        1.0006417327079817     
   9.3000000000000007       0.97418064004089588     
   9.4000000000000004       0.95007836762722597     
   9.5000000000000000       0.93125894012845545     
   9.6000000000000014       0.92021717662233415     
   9.7000000000000011       0.91859107095386061     
   9.8000000000000007       0.92680077200376487     
   9.9000000000000004       0.94387289220410053     
